timestamp_before, timestamp_After, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z,
1489614571.522364, 1489614571.524788, 0.568359, 0.690430, 0.113770, -36.499023, -43.701172, -81.115723
1489614571.524973, 1489614571.527399, 0.568848, 0.683594, 0.041992, -32.531738, -43.640137, -74.096680
1489614571.527582, 1489614571.530009, 0.531738, 0.679199, -0.010742, -29.724121, -44.555664, -70.922852
1489614571.530193, 1489614571.532628, 0.547363, 0.687500, -0.019531, -28.930664, -44.921875, -48.156738
1489614571.532811, 1489614571.535239, 0.560059, 0.673828, -0.004883, -26.611328, -44.311523, -55.786133
1489614571.535422, 1489614571.537847, 0.536621, 0.628418, 0.045410, -25.756836, -42.297363, -47.607422
1489614571.538030, 1489614571.540455, 0.547363, 0.658203, -0.046875, -24.597168, -38.940430, -38.696289
1489614571.540638, 1489614571.543076, 0.502930, 0.645508, -0.057617, -21.728516, -33.996582, -30.639648
1489614571.543259, 1489614571.545684, 0.511719, 0.748047, 0.003418, -22.155762, -31.066895, -23.437500
1489614571.545868, 1489614571.548293, 0.499023, 0.506348, -0.038574, -20.446777, -29.846191, -15.869141
1489614571.548477, 1489614571.550901, 0.488281, 0.633301, -0.052734, -20.263672, -26.428223, -8.117676
1489614571.551081, 1489614571.553405, 0.477051, 0.611328, -0.030762, -18.188477, -24.108887, -0.793457
1489614571.553581, 1489614571.555883, 0.474609, 0.597656, -0.082520, -18.188477, -21.362305, 2.441406
1489614571.556057, 1489614571.558358, 0.492188, 0.738281, -0.064453, -15.197754, -18.310547, 9.704590
1489614571.558533, 1489614571.560830, 0.604492, 0.616699, 0.050781, -15.319824, -14.831543, 16.662598
1489614571.561006, 1489614571.563343, 0.400879, 0.628418, -0.020996, -13.366699, -9.948730, 23.193359
1489614571.563517, 1489614571.565817, 0.492676, 0.641113, -0.031738, -13.366699, -8.666992, 30.822754
1489614571.565988, 1489614571.568289, 0.462402, 0.604492, -0.020508, -12.451172, -6.713867, 36.315918
1489614571.568461, 1489614571.570763, 0.445801, 0.642090, -0.125000, -11.779785, -3.967285, 38.940430
1489614571.570935, 1489614571.573415, 0.421875, 0.615723, -0.004883, -11.535645, -2.319336, 44.555664
1489614571.573598, 1489614571.576025, 0.394531, 0.643066, -0.069336, -10.009766, -0.610352, 48.706055
1489614571.576208, 1489614571.578637, 0.414062, 0.645508, -0.026855, -8.911133, 0.976562, 53.466797
1489614571.578816, 1489614571.581257, 0.356934, 0.645508, 0.010254, -10.742188, 3.417969, 57.434082
1489614571.581437, 1489614571.583860, 0.339355, 0.622070, 0.036621, -10.070801, 6.042480, 60.546875
1489614571.584042, 1489614571.586466, 0.337402, 0.657715, -0.083984, -7.629395, 6.530762, 64.025879
1489614571.586644, 1489614571.589067, 0.326660, 0.662109, 0.014648, -6.286621, 9.399414, 67.443848
1489614571.589245, 1489614571.591684, 0.320801, 0.665039, -0.010742, -5.432129, 12.084961, 71.594238
1489614571.591865, 1489614571.594291, 0.330078, 0.697266, -0.080078, -4.394531, 14.221191, 75.317383
1489614571.594472, 1489614571.596897, 0.291504, 0.692871, -0.056641, -2.990723, 16.845703, 79.284668
1489614571.597080, 1489614571.599505, 0.273926, 0.710938, -0.070801, -0.244141, 18.676758, 80.749512
1489614571.599688, 1489614571.602068, 0.259766, 0.728516, -0.075195, 0.793457, 22.644043, 82.031250
1489614571.602245, 1489614571.604553, 0.190918, 0.860840, -0.046875, 2.746582, 27.099609, 84.167480
1489614571.604729, 1489614571.607030, 0.000488, 0.768066, -0.107422, 3.906250, 31.921387, 85.815430
1489614571.607205, 1489614571.609506, -0.004883, 0.818848, -0.179688, 6.652832, 33.630371, 86.669922
1489614571.609682, 1489614571.612052, -0.235840, 0.867188, -0.084961, 11.230469, 36.804199, 85.144043
1489614571.612236, 1489614571.614660, -0.473633, 0.968750, -0.077148, 16.418457, 38.452148, 81.237793
1489614571.614843, 1489614571.617268, -0.961914, 1.076660, -0.147461, 20.568848, 38.818359, 77.026367
1489614571.617449, 1489614571.619875, -1.369141, 1.187500, -0.065918, 25.512695, 40.039062, 52.246094
1489614571.620057, 1489614571.622494, -1.711914, 1.251465, -0.067871, 29.052734, 39.489746, 54.504395
1489614571.622782, 1489614571.625211, -1.984375, 1.298828, -0.148926, 30.822754, 36.743164, 40.344238
1489614571.625392, 1489614571.627820, -2.109863, 1.271484, -0.185547, 29.113770, 29.418945, 25.634766
1489614571.628002, 1489614571.630426, -2.014648, 1.010742, -0.264648, 24.902344, 18.920898, 13.916016
1489614571.630607, 1489614571.633040, -1.576660, 0.954590, -0.325684, 12.756348, 18.737793, 9.033203
1489614571.633220, 1489614571.635645, -0.998535, 0.856934, -0.317871, -0.732422, 31.738281, 12.512207
1489614571.635827, 1489614571.638247, -0.497559, 0.840820, -0.369629, -11.657715, 57.067871, 25.146484
1489614571.638429, 1489614571.640856, 0.019043, 0.863770, -0.359375, -14.343262, 76.477051, 43.151855
1489614571.641039, 1489614571.643476, 0.498047, 0.871582, -0.265625, -13.183594, 72.814941, 60.791016
1489614571.643660, 1489614571.646083, 0.956055, 0.837891, -0.212402, -11.474609, 76.416016, 72.998047
1489614571.646267, 1489614571.648694, 1.453613, 0.830078, -0.222656, -9.277344, 78.491211, 91.918945
1489614571.648875, 1489614571.651289, 1.562012, 0.827637, -0.142578, -8.117676, 70.190430, 79.223633
1489614571.651463, 1489614571.653762, 1.569824, 0.800293, -0.049805, -9.948730, 54.321289, 81.237793
1489614571.653935, 1489614571.656241, 1.412598, 0.876465, 0.110352, -10.437012, 32.653809, 80.932617
1489614571.656417, 1489614571.658717, 1.147949, 0.845703, 0.273438, -17.700195, 12.145996, 80.017090
1489614571.658893, 1489614571.661262, 0.694336, 0.850586, 0.380859, -26.550293, 3.540039, 77.697754
1489614571.661444, 1489614571.663869, 0.318848, 0.898926, 0.473633, -36.071777, -8.850098, 75.561523
1489614571.664050, 1489614571.666484, -0.045898, 0.919434, 0.463867, -43.090820, -14.770508, 73.974609
1489614571.666668, 1489614571.669092, -0.362305, 1.043945, 0.255371, -50.109863, -14.587402, 73.364258
1489614571.669274, 1489614571.671705, -0.544922, 1.179688, 0.157715, -50.354004, -14.831543, 72.021484
1489614571.671889, 1489614571.674317, -0.550293, 1.249023, 0.113281, -47.119141, -13.793945, 72.692871
1489614571.674502, 1489614571.676925, -0.288574, 1.287598, 0.045410, -41.259766, -8.972168, 74.401855
1489614571.677106, 1489614571.679533, -0.166992, 1.266113, -0.070801, -36.560059, 5.310059, 80.871582
1489614571.679715, 1489614571.682186, 0.007324, 1.193359, -0.044434, -30.090332, 27.526855, 90.454102
1489614571.682370, 1489614571.684795, 0.190918, 1.062500, -0.034180, -24.536133, 50.048828, 96.557617
1489614571.684980, 1489614571.687404, 0.212891, 0.933105, -0.073730, -20.080566, 69.091797, 98.144531
1489614571.687589, 1489614571.690014, 0.207031, 0.813965, 0.007324, -19.470215, 90.820312, 94.299316
1489614571.690198, 1489614571.692634, 0.108398, 0.712891, -0.064453, -18.920898, 80.871582, 88.012695
1489614571.692818, 1489614571.695243, 0.113770, 0.578125, -0.099609, -19.653320, 76.538086, 80.383301
1489614571.695427, 1489614571.697854, 0.049805, 0.527832, -0.102051, -22.644043, 65.917969, 73.486328
1489614571.698038, 1489614571.700464, 0.005859, 0.479004, -0.038086, -23.864746, 51.818848, 70.495605
1489614571.700650, 1489614571.702994, 0.023438, 0.482910, -0.006836, -27.404785, 36.865234, 65.917969
1489614571.703173, 1489614571.705475, 0.045898, 0.504883, -0.005371, -28.442383, 22.216797, 65.185547
1489614571.705653, 1489614571.707956, 0.050293, 0.544434, 0.002930, -29.724121, 10.498047, 65.917969
1489614571.708135, 1489614571.710438, 0.073730, 0.605469, 0.054199, -31.433105, 6.591797, 67.321777
1489614571.710612, 1489614571.713035, 0.079590, 0.651367, 0.127441, -29.968262, 0.427246, 70.007324
1489614571.713217, 1489614571.715647, 0.026855, 0.708496, 0.074219, -30.883789, -1.464844, 70.800781
1489614571.715829, 1489614571.718250, 0.028320, 0.744629, 0.052246, -28.686523, -2.319336, 70.434570
1489614571.718431, 1489614571.720861, -0.008301, 0.723633, 0.122559, -28.381348, -1.831055, 69.152832
1489614571.721043, 1489614571.723478, -0.069336, 0.704590, 0.196777, -27.404785, -1.770020, 67.199707
1489614571.723660, 1489614571.726087, -0.045898, 0.702637, 0.221191, -25.024414, -3.356934, 65.307617
1489614571.726377, 1489614571.728805, -0.084473, 0.684570, 0.135742, -25.207520, -5.920410, 63.781738
1489614571.728986, 1489614571.731423, -0.098633, 0.692871, 0.182617, -25.756836, -8.972168, 61.645508
1489614571.731605, 1489614571.734034, -0.068359, 0.640625, 0.104004, -25.329590, -12.512207, 60.852051
1489614571.734218, 1489614571.736641, -0.053223, 0.646484, 0.172363, -25.085449, -13.854980, 60.241699
1489614571.736824, 1489614571.739245, -0.032227, 0.639160, 0.155762, -25.268555, -16.906738, 58.837891
1489614571.739427, 1489614571.741866, -0.040039, 0.628418, 0.135254, -23.620605, -18.005371, 58.166504
1489614571.742050, 1489614571.744475, -0.015137, 0.642578, 0.187988, -20.935059, -20.385742, 56.701660
1489614571.744658, 1489614571.747086, -0.027344, 0.622070, 0.209961, -19.470215, -21.667480, 54.199219
1489614571.747268, 1489614571.749698, -0.049316, 0.517578, 0.144531, -18.432617, -21.667480, 52.062988
1489614571.749879, 1489614571.752252, -0.024414, 0.645020, 0.043945, -17.150879, -22.216797, 51.025391
1489614571.752429, 1489614571.754738, -0.060059, 0.625000, 0.050781, -16.845703, -21.179199, 48.828125
1489614571.754914, 1489614571.757218, -0.083008, 0.641113, 0.067383, -15.136719, -20.812988, 48.339844
1489614571.757394, 1489614571.759698, -0.059570, 0.741699, 0.069824, -13.854980, -19.836426, 47.180176
1489614571.759873, 1489614571.762252, -0.116211, 0.640625, 0.047852, -14.831543, -19.104004, 46.813965
1489614571.762437, 1489614571.764863, -0.104492, 0.664062, 0.052246, -13.732910, -16.845703, 46.020508
1489614571.765048, 1489614571.767476, -0.103027, 0.652344, 0.098633, -13.977051, -13.427734, 46.081543
1489614571.767660, 1489614571.770083, -0.091797, 0.649902, 0.088867, -14.099121, -9.765625, 45.043945
1489614571.770265, 1489614571.772703, -0.090820, 0.642090, 0.036621, -13.977051, -5.676270, 44.494629
1489614571.772885, 1489614571.775315, -0.045410, 0.655273, 0.129883, -13.488770, -1.770020, 45.166016
1489614571.775496, 1489614571.777925, -0.094238, 0.649902, 0.013184, -13.549805, 0.732422, 43.029785
1489614571.778105, 1489614571.780528, -0.079102, 0.659180, 0.089355, -13.244629, 3.234863, 42.358398
1489614571.780709, 1489614571.783177, -0.048340, 0.684570, 0.063477, -12.390137, 4.028320, 41.503906
1489614571.783358, 1489614571.785786, -0.041504, 0.661133, 0.072754, -13.732910, 4.882812, 40.649414
1489614571.785965, 1489614571.788387, 0.000000, 0.665039, 0.106934, -13.916016, 4.638672, 40.527344
1489614571.788568, 1489614571.790997, 0.018555, 0.689453, 0.084961, -15.380859, 4.577637, 38.146973
1489614571.791187, 1489614571.793609, 0.002441, 0.680664, 0.078125, -13.793945, 4.272461, 37.170410
1489614571.793791, 1489614571.796217, -0.000977, 0.671875, 0.047852, -14.831543, 4.272461, 36.315918
1489614571.796399, 1489614571.798824, 0.011230, 0.682617, 0.051758, -13.183594, 5.310059, 34.484863
1489614571.799004, 1489614571.801437, -0.004395, 0.685547, 0.088379, -14.587402, 6.103516, 33.325195
1489614571.801612, 1489614571.803912, -0.026855, 0.705566, 0.042480, -15.197754, 6.286621, 33.264160
1489614571.804087, 1489614571.806386, 0.098633, 0.673828, 0.006348, -13.122559, 8.056641, 32.775879
1489614571.806562, 1489614571.808860, -0.034180, 0.693359, 0.048340, -13.854980, 9.155273, 30.944824
1489614571.809034, 1489614571.811383, 0.022949, 0.688965, 0.068359, -13.793945, 9.643555, 29.357910
1489614571.811557, 1489614571.813856, 0.010742, 0.677734, 0.055176, -13.854980, 10.742188, 28.076172
1489614571.814030, 1489614571.816329, 0.019531, 0.703125, 0.085449, -13.793945, 10.986328, 27.465820
1489614571.816505, 1489614571.818802, -0.004883, 0.688965, 0.114746, -13.061523, 10.681152, 25.634766
1489614571.818978, 1489614571.821304, -0.015137, 0.698730, 0.096191, -11.901855, 9.582520, 25.329590
1489614571.821487, 1489614571.823913, -0.100586, 0.700195, 0.065430, -11.413574, 7.019043, 23.742676
1489614571.824096, 1489614571.826521, 0.010742, 0.679199, 0.107422, -11.352539, 5.432129, 22.583008
1489614571.826703, 1489614571.829128, -0.000488, 0.675293, 0.105469, -11.474609, 4.821777, 20.996094
1489614571.829421, 1489614571.831860, 0.012207, 0.675293, 0.206543, -11.413574, 3.112793, 20.263672
1489614571.832041, 1489614571.834470, 0.006836, 0.673340, 0.000488, -11.413574, -14.648438, 19.592285
1489614571.834654, 1489614571.837083, -0.037109, 0.680664, 0.017090, -10.070801, -1.403809, 19.775391
1489614571.837266, 1489614571.839692, -0.040527, 0.672852, 0.076172, -10.681152, -4.089355, 18.737793
1489614571.839873, 1489614571.842306, -0.014648, 0.676758, 0.065918, -10.131836, -5.615234, 18.554688
1489614571.842487, 1489614571.844912, -0.026855, 0.672852, 0.043457, -10.131836, -8.056641, 17.272949
1489614571.845092, 1489614571.847515, -0.055664, 0.658691, 0.141602, -9.277344, -8.728027, 17.150879
1489614571.847695, 1489614571.850119, -0.020996, 0.677246, 0.103027, -8.361816, -9.887695, 17.150879
1489614571.850300, 1489614571.852730, -0.041504, 0.671387, 0.076172, -8.056641, -10.009766, 17.028809
1489614571.852912, 1489614571.855334, -0.029297, 0.668945, 0.181152, -8.056641, -10.742188, 16.540527
1489614571.855515, 1489614571.857939, -0.078125, 0.706543, 0.096191, -7.629395, -10.375977, 17.211914
1489614571.858122, 1489614571.860546, -0.072754, 0.700684, 0.099609, -6.103516, -10.559082, 17.578125
1489614571.860727, 1489614571.863092, -0.084961, 0.688965, 0.095215, -5.981445, -10.192871, 18.249512
1489614571.863266, 1489614571.865569, -0.112793, 0.692871, 0.050781, -3.662109, -8.972168, 18.798828
1489614571.865739, 1489614571.868038, -0.097168, 0.697266, 0.094727, -2.868652, -7.263184, 19.714355
1489614571.868209, 1489614571.870516, -0.034668, 0.679199, 0.128418, -0.915527, -5.249023, 20.629883
1489614571.870687, 1489614571.873100, -0.159180, 0.718262, 0.058105, 15.380859, -3.356934, 21.972656
1489614571.873281, 1489614571.875705, -0.214844, 0.695312, 0.073730, 2.136230, -0.854492, 23.071289
1489614571.875884, 1489614571.878306, -0.188477, 0.693359, 0.085449, 2.929688, 0.915527, 23.254395
1489614571.878484, 1489614571.880908, -0.182129, 0.682617, 0.060547, 5.126953, 2.136230, 24.353027
1489614571.881085, 1489614571.883511, -0.208496, 0.671875, 0.041504, 6.103516, 3.967285, 25.878906
1489614571.883690, 1489614571.886112, -0.205078, 0.678711, 0.112793, 6.713867, 5.798340, 27.038574
1489614571.886291, 1489614571.888744, -0.164062, 0.664062, 0.144043, 8.422852, 6.225586, 28.564453
1489614571.888917, 1489614571.891359, -0.152344, 0.658691, 0.140137, 9.460449, 8.911133, 29.418945
1489614571.891536, 1489614571.893922, -0.174316, 0.654785, 0.133789, 8.605957, 10.375977, 30.639648
1489614571.894100, 1489614571.896486, -0.168945, 0.666992, 0.078125, 10.253906, 11.169434, 32.653809
1489614571.896758, 1489614571.899153, -0.138184, 0.668457, 0.028809, 9.826660, 10.742188, 33.752441
1489614571.899331, 1489614571.902223, -0.125488, 0.668457, 0.231934, 10.009766, 9.643555, 34.545898
1489614571.902404, 1489614571.904825, -0.094727, 0.687988, 0.196289, 11.840820, 9.277344, 35.339355
1489614571.905007, 1489614571.907433, -0.141602, 0.672852, 0.112793, 11.779785, 8.483887, 36.437988
1489614571.907614, 1489614571.910854, -0.055176, 0.675293, 0.028809, 11.596680, 6.591797, 37.536621
1489614571.911039, 1489614571.913361, -0.073242, 0.671875, 0.106934, 11.291504, 4.821777, 40.039062
1489614571.913536, 1489614571.915839, -0.083496, 0.660156, 0.067383, 12.084961, 3.601074, 40.466309
1489614571.916014, 1489614571.918322, -0.100586, 0.659180, 0.125488, 10.986328, 2.990723, 41.564941
1489614571.918495, 1489614571.920799, -0.082031, 0.656250, 0.138672, 12.084961, 1.831055, 42.480469
1489614571.921043, 1489614571.923760, -0.097168, 0.698730, 0.058594, 11.169434, 1.647949, 42.907715
1489614571.923944, 1489614571.926370, -0.107422, 0.650879, 0.097168, 12.390137, 1.586914, 43.701172
1489614571.926552, 1489614571.928978, -0.063965, 0.679199, 0.058594, 11.413574, 1.403809, 44.189453
1489614571.929158, 1489614571.931578, -0.059570, 0.677246, 0.092773, 12.939453, 1.098633, 44.799805
1489614571.931753, 1489614571.934059, -0.054199, 0.632324, 0.166504, 11.352539, 0.976562, 45.227051
1489614571.934234, 1489614571.936533, -0.078125, 0.671387, 0.089355, 12.451172, 1.159668, 46.508789
1489614571.936834, 1489614571.939142, -0.086426, 0.665039, 0.103027, 11.474609, 1.770020, 46.691895
1489614571.939316, 1489614571.941772, -0.093262, 0.664551, 0.089844, 10.620117, 1.708984, 62.255859
1489614571.941945, 1489614571.944245, -0.034180, 0.685547, 0.060547, 10.742188, 2.746582, 46.875000
1489614571.944419, 1489614571.946716, -0.043457, 0.672852, 0.086426, 11.230469, 3.173828, 47.119141
1489614571.946890, 1489614571.949184, -0.047363, 0.687988, 0.161133, 10.131836, 2.990723, 47.180176
1489614571.949359, 1489614571.951689, -0.011230, 0.671387, 0.020508, 10.620117, 2.807617, 47.485352
1489614571.951871, 1489614571.954298, -0.064941, 0.673828, 0.112305, 11.352539, 2.563477, 48.034668
1489614571.954480, 1489614571.956905, -0.045898, 0.657715, 0.045898, 9.521484, 2.990723, 48.095703
1489614571.957082, 1489614571.959509, -0.014648, 0.686523, 0.079102, 10.375977, 2.685547, 48.278809
1489614571.959688, 1489614571.962062, -0.055176, 0.668457, 0.067871, 9.033203, 3.601074, 48.461914
1489614571.962232, 1489614571.964534, -0.037109, 0.692383, 0.039062, 9.887695, 3.723145, 48.400879
1489614571.964706, 1489614571.967009, -0.014160, 0.679688, 0.123047, 9.704590, 3.662109, 48.339844
1489614571.967181, 1489614571.969476, -0.058105, 0.677246, 0.111328, 8.605957, 3.662109, 48.950195
1489614571.969646, 1489614571.972102, -0.012207, 0.683105, 0.049805, 7.568359, 3.845215, 48.400879
1489614571.972272, 1489614571.974576, -0.018066, 0.660156, 0.122559, 8.300781, 2.807617, 48.889160
1489614571.974748, 1489614571.977050, -0.021973, 0.679199, 0.064941, 8.239746, 3.295898, 49.255371
1489614571.977219, 1489614571.979524, -0.014160, 0.671387, 0.089844, 8.178711, 3.723145, 49.438477
1489614571.979694, 1489614571.982142, -0.028320, 0.666504, 0.095215, 7.263184, 4.333496, 48.950195
